probability,efficiency,purity,rel_uncertainty,efficiency*purity,efficiency*purity**2
0.57,0.8442094402888831,0.8678308647521967,0.009489288451485079,0.7326310085978694,0.6357998017357631
0.58,0.8330539076605623,0.8709624604057873,0.00953287589473788,0.7255586810666989,0.6319343740306299
0.59,0.8213825122517411,0.8742393243958716,0.009579675056721292,0.7180848925815458,0.6277780513493727
0.6,0.8084214598916688,0.8767444287065363,0.009640294241820837,0.7087790110068253,0.6214180490843628
0.61,0.7964921330925974,0.8791896111878126,0.009696676807857066,0.7002676088078321,0.6156680067151772
0.62,0.7815965953056487,0.8819304409288402,0.009771126803823383,0.6893138299263911,0.6079268499653296
0.63,0.768700025793139,0.8840203212509151,0.009839338980601691,0.6795464437472375,0.6007328655063499
0.64,0.7536755223110653,0.8868152672932493,0.009918884159644929,0.6683709597706666,0.5927215713400693
0.65,0.7389734330668042,0.88848907140475,0.010006193700658436,0.656569819338305,0.5833551090962751
0.66,0.7226592726334795,0.8915582168860917,0.010098422740590402,0.644292812525305,0.5744245510875859
0.67,0.7035723497549652,0.8957147548161122,0.010207073087103087,0.6302001347561645,0.5644795591881988
0.68,0.6788754191385091,0.8987718963043063,0.010370670097086712,0.6101541478134986,0.5483894004682762
0.69,0.6526953830281145,0.9011280952670305,0.010560640699431415,0.5881621472977098,0.5300094355025519
0.7,0.6269667268506577,0.9036098723836132,0.010758049884888508,0.5665333240382945,0.5119251046353075
0.71,0.5993035852463244,0.9065127123761042,0.010983168120198682,0.5432763185983693,0.4924868891423123
0.72,0.5748645860201187,0.9091976035108792,0.011195046846085535,0.5226655039527656,0.47520622363166043
0.73,0.5428810936290946,0.9136977924013125,0.011487252375855562,0.49602925678531407,0.45322083689120524
0.74,0.5029662109878772,0.9175134154128811,0.011905609270323901,0.461478246080763,0.4234124817003069
0.75,0.45821511477946864,0.9205685309249733,0.01244945258127696,0.42181841506015344,0.3883127586690261
0.76,0.4087567706989941,0.9259636252341823,0.013136562355732156,0.37849390123545795,0.3504715849170132
0.77,0.35259221047201444,0.9321211137267635,0.014089904303616587,0.3286586439165555,0.30634966120342755
0.78,0.28836729429971625,0.9396556036941057,0.015507461543378353,0.27096594401083574,0.2546146677000451
0.79,0.22704410626773278,0.9442450866461491,0.0174272283780385,0.21438528179527283,0.20243224898443649
0.8,0.1721047201444416,0.9502353732347008,0.0199429211492299,0.16353999298190716,0.1554014862699629
0.81,0.1197446479236523,0.9558634889250203,0.02382665708865082,0.11445953694440048,0.1094076923244169
0.82,0.07312354913592985,0.9592620441484505,0.03042733655614957,0.07014464521952173,0.06728709575934624
0.83,0.03765798297652825,0.9594742606790799,0.04239435367515117,0.036131865375069815,0.03466759481770116
0.84,0.018571060098013927,0.9551987365096078,0.06052696520067201,0.0177390531412669,0.016944321147414933
0.85,0.004707247872066031,0.9539514623522091,0.12031350011483519,0.004490485991211714,0.0042837056779885235
0.86,0.0015475883415011606,0.9761136216914139,0.2070369930918057,0.0015106220609101065,0.0014745387708819118
0.87,0.00019344854268764507,0.8362831858407079,0.6402990888720961,0.00016177776357506602,0.00013529202352074104
0.88,0.0,nan,nan,nan,nan
0.89,0.0,nan,nan,nan,nan
0.9,0.0,nan,nan,nan,nan
0.91,0.0,nan,nan,nan,nan
0.92,0.0,nan,nan,nan,nan
0.93,0.0,nan,nan,nan,nan
0.94,0.0,nan,nan,nan,nan
0.95,0.0,nan,nan,nan,nan
0.96,0.0,nan,nan,nan,nan
0.97,0.0,nan,nan,nan,nan
0.98,0.0,nan,nan,nan,nan
0.99,0.0,nan,nan,nan,nan
1.0,0.0,nan,nan,nan,nan
